Wall time,Step,Value
1704716655.7727149,2961488,2280.0
1704716883.4976113,2962490,680.0
1704716889.5434904,2964829,2340.0
1704716900.3099594,2969245,2260.0
1704716905.2250597,2971187,1720.0
1704717146.6347747,2977409,1620.0
1704717402.5967252,2988987,2180.0
1704717407.4303153,2990961,1600.0
1704717644.9862719,2995574,2240.0
1704717662.6838207,3002104,1720.0
1704718354.5948074,3017584,3080.0
1704718358.920461,3019446,1960.0
1704718364.3132007,3021570,1960.0
1704718601.4682004,3028460,2700.0
1704718621.5119991,3037219,1280.0
1704718846.7440135,3039346,2400.0
1704718852.6177807,3041844,2880.0
1704718867.4776046,3048282,1840.0
1704719093.6742845,3050401,1840.0
1704719104.6513464,3055012,2200.0
1704719116.4613616,3060005,2340.0
1704719349.6096668,3064757,2580.0
1704719590.7400398,3073887,2120.0
1704719599.8953698,3077958,2460.0
1704719855.5792222,3092481,2480.0
1704720087.5524986,3097419,2620.0
1704720107.514488,3105785,2100.0
1704720358.5122728,3117210,2120.0
1704720750.168756,3125217,1680.0
1704721038.313293,3132499,3040.0
1704721044.1673577,3134983,2360.0
1704721055.162414,3139685,2120.0
1704721281.4127047,3141971,2640.0
1704721292.113811,3146437,2440.0
1704721297.842811,3148936,3400.0
1704721303.547891,3151236,2260.0
1704721540.1689613,3155851,2960.0
1704721544.4453897,3157404,1320.0
1704721551.1008873,3159902,2180.0
1704722034.104761,3173796,1880.0
1704722039.7524908,3176182,2720.0
1704722044.8079934,3178389,2380.0
1704722049.891882,3180622,2260.0
1704722289.631908,3187278,1540.0
1704722780.4471104,3208582,2740.0
1704722801.71793,3217647,2280.0
1704723095.6004336,3220128,2640.0
1704723102.7784061,3222623,2780.0
1704723107.8812146,3224581,1800.0
1704723493.9485855,3233551,2220.0
1704723499.7368026,3236046,2540.0
1704723511.2755806,3241044,3380.0
1704723737.8937905,3243543,2220.0
1704723749.407244,3248540,3100.0
1704723987.968769,3255438,2300.0
1704724003.071323,3261891,2080.0
1704724008.9012034,3264386,2980.0
1704724241.2504706,3268891,2160.0
1704724252.600854,3273429,1960.0
1704724486.2718344,3278009,2140.0
1704724730.8291357,3288339,2060.0
1704724751.8337286,3297454,2780.0
1704724991.335923,3304183,2640.0
1704725234.1081276,3313132,2740.0
1704725245.3150852,3317978,2440.0
1704725250.7026532,3320320,2180.0
1704725479.3584898,3322264,1260.0
1704725496.7028203,3329591,2260.0
1704725884.8882012,3340706,2940.0
1704726209.6369703,3354492,1460.0
1704726438.9121275,3356849,2260.0
1704726443.2153764,3358699,1680.0
1704726459.9040666,3365718,2680.0
1704726700.17573,3372263,2300.0
1704726936.5974581,3378860,2220.0
1704726942.6332328,3381356,2460.0
1704727186.7534919,3390544,2080.0
1704727190.5324183,3392221,1060.0
1704727195.9074256,3394525,2120.0
1704727429.9376678,3399472,1240.0
1704727441.393793,3404268,2140.0
1704727680.9387221,3410841,1920.0
1704727687.2226794,3413342,2180.0
1704727698.6876457,3417988,2120.0
1704727939.5873451,3424494,1560.0
1704728241.8683977,3433849,2100.0
1704728248.08627,3436349,2580.0
1704728253.1425838,3438138,1280.0
1704728259.3551738,3440494,2240.0
1704728263.5184197,3441978,1060.0
1704728645.9190228,3446120,2100.0
1704728649.3940156,3447648,920.0
1704728652.6524622,3449122,940.0
1704728658.0159388,3451487,2580.0
1704729134.9638267,3464818,2220.0
1704729146.4608283,3469558,2800.0
1704729155.1355293,3473444,1600.0
1704729380.9795947,3475873,2680.0
1704729386.7668254,3478369,2680.0
1704729391.8741167,3480576,2040.0
1704729626.9603488,3487389,2700.0
1704729638.0243807,3491918,2660.0
1704729643.7755167,3494416,2140.0
1704729874.7624114,3499968,780.0
1704729877.5412447,3501163,540.0
1704730112.3657482,3507533,2080.0
1704731313.835523,3551512,1620.0
